2567414682, 24320, 2019-01-18 17:00:00, 45.0, C, 2018-10-12 09:35:00
2608719679, 24320, 2019-01-18 17:00:00, 45.0, P, 2018-10-12 09:35:00
1761524604, 24320, 2019-01-18 17:00:00, 47.0, C, 2018-10-12 09:35:00
950612609, 24320, 2019-01-18 17:00:00, 47.0, P, 2018-10-12 09:35:00
1823171386, 24320, 2019-01-18 17:00:00, 50.0, C, 2018-10-12 09:35:00
1867720761, 24320, 2019-01-18 17:00:00, 50.0, P, 2018-10-12 09:35:00
1356981316, 24320, 2019-01-18 17:00:00, 52.5, C, 2018-10-12 09:35:00
2521091781, 24320, 2019-01-18 17:00:00, 52.5, P, 2018-10-12 09:35:00
1270470160, 24320, 2019-01-18 17:00:00, 55.0, C, 2018-10-12 09:35:00
4293421309, 24320, 2019-01-18 17:00:00, 55.0, P, 2018-10-12 09:35:00
482922236, 24320, 2019-01-18 17:00:00, 57.5, C, 2018-10-12 09:35:00
3652860749, 24320, 2019-01-18 17:00:00, 57.5, P, 2018-10-12 09:35:00
1700058824, 24320, 2019-01-18 17:00:00, 60.0, C, 2018-10-12 09:35:00
2816698141, 24320, 2019-01-18 17:00:00, 60.0, P, 2018-10-12 09:35:00
841533062, 24320, 2019-01-18 17:00:00, 62.5, C, 2018-10-12 09:35:00
4006700211, 24320, 2019-01-18 17:00:00, 62.5, P, 2018-10-12 09:35:00
417220464, 24320, 2019-01-18 17:00:00, 65.0, C, 2018-10-12 09:35:00
512503031, 24320, 2019-01-18 17:00:00, 65.0, P, 2018-10-12 09:35:00
3501069324, 24320, 2019-01-18 17:00:00, 67.5, C, 2018-10-12 09:35:00
165564105, 24320, 2019-01-18 17:00:00, 67.5, P, 2018-10-12 09:35:00
4128213932, 24320, 2019-01-18 17:00:00, 70.0, C, 2018-10-12 09:35:00
3325156743, 24320, 2019-01-18 17:00:00, 70.0, P, 2018-10-12 09:35:00
3346782610, 24320, 2019-01-18 17:00:00, 72.5, C, 2018-10-12 09:35:00
3992461155, 24320, 2019-01-18 17:00:00, 72.5, P, 2018-10-12 09:35:00
1201961144, 24320, 2019-01-18 17:00:00, 75.0, C, 2018-10-12 09:35:00
1274786711, 24320, 2019-01-18 17:00:00, 75.0, P, 2018-10-12 09:35:00
3102491038, 24320, 2019-01-18 17:00:00, 77.5, C, 2018-10-12 09:35:00
734092715, 24320, 2019-01-18 17:00:00, 77.5, P, 2018-10-12 09:35:00
2403452020, 24320, 2019-01-18 17:00:00, 80.0, C, 2018-10-12 09:35:00
1548757015, 24320, 2019-01-18 17:00:00, 80.0, P, 2018-10-12 09:35:00
3774559592, 24320, 2019-01-18 17:00:00, 82.5, C, 2018-10-12 09:35:00
214604537, 24320, 2019-01-18 17:00:00, 82.5, P, 2018-10-12 09:35:00
869136930, 24320, 2019-01-18 17:00:00, 85.0, C, 2018-10-12 09:35:00
2287385755, 24320, 2019-01-18 17:00:00, 85.0, P, 2018-10-12 09:35:00
549677868, 24320, 2019-01-18 17:00:00, 87.5, C, 2018-10-12 09:35:00
690329075, 24320, 2019-01-18 17:00:00, 87.5, P, 2018-10-12 09:35:00
1187766016, 24320, 2019-01-18 17:00:00, 90.0, C, 2018-10-12 09:35:00
1171218279, 24320, 2019-01-18 17:00:00, 90.0, P, 2018-10-12 09:35:00
2229631646, 24320, 2019-01-18 17:00:00, 92.5, C, 2018-10-12 09:35:00
2322806063, 24320, 2019-01-18 17:00:00, 92.5, P, 2018-10-12 09:35:00
2714214354, 24320, 2019-01-18 17:00:00, 95.0, C, 2018-10-12 09:35:00
1784667319, 24320, 2019-01-18 17:00:00, 95.0, P, 2018-10-12 09:35:00
3907676232, 24320, 2019-01-18 17:00:00, 97.5, C, 2018-10-12 09:35:00
31545301, 24320, 2019-01-18 17:00:00, 97.5, P, 2018-10-12 09:35:00
902526754, 24320, 2019-01-18 17:00:00, 100.0, C, 2018-10-12 09:35:00
1700286521, 24320, 2019-01-18 17:00:00, 100.0, P, 2018-10-12 09:35:00
1475626030, 24320, 2019-01-18 17:00:00, 105.0, C, 2018-10-12 09:35:00
3102534833, 24320, 2019-01-18 17:00:00, 105.0, P, 2018-10-12 09:35:00
304129708, 24320, 2019-01-18 17:00:00, 110.0, C, 2018-10-12 09:35:00
2476008799, 24320, 2019-01-18 17:00:00, 110.0, P, 2018-10-12 09:35:00
659257726, 24320, 2019-01-18 17:00:00, 115.0, C, 2018-10-12 09:35:00
2342481989, 24320, 2019-01-18 17:00:00, 115.0, P, 2018-10-12 09:35:00
3468388898, 24320, 2019-01-18 17:00:00, 120.0, C, 2018-10-12 09:35:00
668207879, 24320, 2019-01-18 17:00:00, 120.0, P, 2018-10-12 09:35:00
29129510, 24320, 2019-01-18 17:00:00, 125.0, C, 2018-10-12 09:35:00
2509891563, 24320, 2019-01-18 17:00:00, 125.0, P, 2018-10-12 09:35:00
1063508938, 24320, 2019-04-18 17:00:00, 45.0, C, 2018-10-12 09:35:00
2630339805, 24320, 2019-04-18 17:00:00, 45.0, P, 2018-10-12 09:35:00
1828098334, 24320, 2019-04-18 17:00:00, 47.5, C, 2018-10-12 09:35:00
2520882859, 24320, 2019-04-18 17:00:00, 47.5, P, 2018-10-12 09:35:00
1385646096, 24320, 2019-04-18 17:00:00, 50.0, C, 2018-10-12 09:35:00
4056553447, 24320, 2019-04-18 17:00:00, 50.0, P, 2018-10-12 09:35:00
462378276, 24320, 2019-04-18 17:00:00, 55.0, C, 2018-10-12 09:35:00
2840214981, 24320, 2019-04-18 17:00:00, 55.0, P, 2018-10-12 09:35:00
4027080222, 24320, 2019-04-18 17:00:00, 60.0, C, 2018-10-12 09:35:00
3308349061, 24320, 2019-04-18 17:00:00, 60.0, P, 2018-10-12 09:35:00
2002272178, 24320, 2019-04-18 17:00:00, 65.0, C, 2018-10-12 09:35:00
3595699763, 24320, 2019-04-18 17:00:00, 65.0, P, 2018-10-12 09:35:00
2236987778, 24320, 2019-04-18 17:00:00, 70.0, C, 2018-10-12 09:35:00
477630271, 24320, 2019-04-18 17:00:00, 70.0, P, 2018-10-12 09:35:00
3974434572, 24320, 2019-04-18 17:00:00, 72.5, C, 2018-10-12 09:35:00
579443013, 24320, 2019-04-18 17:00:00, 72.5, P, 2018-10-12 09:35:00
2213771106, 24320, 2019-04-18 17:00:00, 75.0, C, 2018-10-12 09:35:00
3725815401, 24320, 2019-04-18 17:00:00, 75.0, P, 2018-10-12 09:35:00
1296925248, 24320, 2019-04-18 17:00:00, 77.5, C, 2018-10-12 09:35:00
2123521709, 24320, 2019-04-18 17:00:00, 77.5, P, 2018-10-12 09:35:00
3358072420, 24320, 2019-04-18 17:00:00, 80.0, C, 2018-10-12 09:35:00
500197589, 24320, 2019-04-18 17:00:00, 80.0, P, 2018-10-12 09:35:00
679836382, 24320, 2019-04-18 17:00:00, 82.5, C, 2018-10-12 09:35:00
1648594709, 24320, 2019-04-18 17:00:00, 82.5, P, 2018-10-12 09:35:00
2076938624, 24320, 2019-04-18 17:00:00, 85.0, C, 2018-10-12 09:35:00
3543725119, 24320, 2019-04-18 17:00:00, 85.0, P, 2018-10-12 09:35:00
2313934574, 24320, 2019-04-18 17:00:00, 87.5, C, 2018-10-12 09:35:00
2024714379, 24320, 2019-04-18 17:00:00, 87.5, P, 2018-10-12 09:35:00
3629910330, 24320, 2019-04-18 17:00:00, 90.0, C, 2018-10-12 09:35:00
1155698603, 24320, 2019-04-18 17:00:00, 90.0, P, 2018-10-12 09:35:00
881546672, 24320, 2019-04-18 17:00:00, 92.5, C, 2018-10-12 09:35:00
1803104967, 24320, 2019-04-18 17:00:00, 92.5, P, 2018-10-12 09:35:00
1584661018, 24320, 2019-04-18 17:00:00, 95.0, C, 2018-10-12 09:35:00
1489988445, 24320, 2019-04-18 17:00:00, 95.0, P, 2018-10-12 09:35:00
3032472184, 24320, 2019-04-18 17:00:00, 97.5, C, 2018-10-12 09:35:00
3208165751, 24320, 2019-04-18 17:00:00, 97.5, P, 2018-10-12 09:35:00
3651563500, 24320, 2019-04-18 17:00:00, 100.0, C, 2018-10-12 09:35:00
410430265, 24320, 2019-04-18 17:00:00, 100.0, P, 2018-10-12 09:35:00
1733756718, 24320, 2019-04-18 17:00:00, 105.0, C, 2018-10-12 09:35:00
4154858287, 24320, 2019-04-18 17:00:00, 105.0, P, 2018-10-12 09:35:00
2847080476, 24320, 2019-04-18 17:00:00, 110.0, C, 2018-10-12 09:35:00
4163703841, 24320, 2019-04-18 17:00:00, 110.0, P, 2018-10-12 09:35:00
3936732860, 24320, 2019-04-18 17:00:00, 115.0, C, 2018-10-12 09:35:00
656999121, 24320, 2019-04-18 17:00:00, 115.0, P, 2018-10-12 09:35:00
971087032, 24320, 2019-04-18 17:00:00, 120.0, C, 2018-10-12 09:35:00
225069059, 24320, 2019-04-18 17:00:00, 120.0, P, 2018-10-12 09:35:00
3823819694, 24320, 2019-04-18 17:00:00, 125.0, C, 2018-10-12 09:35:00
713060985, 24320, 2019-04-18 17:00:00, 125.0, P, 2018-10-12 09:35:00
2779629678, 24320, 2019-04-18 17:00:00, 130.0, C, 2018-10-12 09:35:00
485582331, 24320, 2019-04-18 17:00:00, 130.0, P, 2018-10-12 09:35:00
2019972868, 24320, 2019-06-21 17:00:00, 45.0, C, 2018-10-12 09:35:00
1057478763, 24320, 2019-06-21 17:00:00, 45.0, P, 2018-10-12 09:35:00
1302581076, 24320, 2019-06-21 17:00:00, 47.5, C, 2018-10-12 09:35:00
3877383713, 24320, 2019-06-21 17:00:00, 47.5, P, 2018-10-12 09:35:00
459074440, 24320, 2019-06-21 17:00:00, 50.0, C, 2018-10-12 09:35:00
628887881, 24320, 2019-06-21 17:00:00, 50.0, P, 2018-10-12 09:35:00
3297010970, 24320, 2019-06-21 17:00:00, 55.0, C, 2018-10-12 09:35:00
3924967951, 24320, 2019-06-21 17:00:00, 55.0, P, 2018-10-12 09:35:00
3478653308, 24320, 2019-06-21 17:00:00, 60.0, C, 2018-10-12 09:35:00
2190029603, 24320, 2019-06-21 17:00:00, 60.0, P, 2018-10-12 09:35:00
1628842372, 24320, 2019-06-21 17:00:00, 65.0, C, 2018-10-12 09:35:00
1732490417, 24320, 2019-06-21 17:00:00, 65.0, P, 2018-10-12 09:35:00
4147177384, 24320, 2019-06-21 17:00:00, 70.0, C, 2018-10-12 09:35:00
2618376845, 24320, 2019-06-21 17:00:00, 70.0, P, 2018-10-12 09:35:00
3927038434, 24320, 2019-06-21 17:00:00, 72.5, C, 2018-10-12 09:35:00
121775619, 24320, 2019-06-21 17:00:00, 72.5, P, 2018-10-12 09:35:00
3352189852, 24320, 2019-06-21 17:00:00, 75.0, C, 2018-10-12 09:35:00
595856953, 24320, 2019-06-21 17:00:00, 75.0, P, 2018-10-12 09:35:00
4169270740, 24320, 2019-06-21 17:00:00, 77.5, C, 2018-10-12 09:35:00
3574875873, 24320, 2019-06-21 17:00:00, 77.5, P, 2018-10-12 09:35:00
1574256632, 24320, 2019-06-21 17:00:00, 80.0, C, 2018-10-12 09:35:00
2217253633, 24320, 2019-06-21 17:00:00, 80.0, P, 2018-10-12 09:35:00
3296033662, 24320, 2019-06-21 17:00:00, 82.5, C, 2018-10-12 09:35:00
843762801, 24320, 2019-06-21 17:00:00, 82.5, P, 2018-10-12 09:35:00
3465309236, 24320, 2019-06-21 17:00:00, 85.0, C, 2018-10-12 09:35:00
2429420987, 24320, 2019-06-21 17:00:00, 85.0, P, 2018-10-12 09:35:00
2099691024, 24320, 2019-06-21 17:00:00, 87.5, C, 2018-10-12 09:35:00
2759432075, 24320, 2019-06-21 17:00:00, 87.5, P, 2018-10-12 09:35:00
2944168584, 24320, 2019-06-21 17:00:00, 90.0, C, 2018-10-12 09:35:00
942057981, 24320, 2019-06-21 17:00:00, 90.0, P, 2018-10-12 09:35:00
312332326, 24320, 2019-06-21 17:00:00, 92.5, C, 2018-10-12 09:35:00
2935059615, 24320, 2019-06-21 17:00:00, 92.5, P, 2018-10-12 09:35:00
656067132, 24320, 2019-06-21 17:00:00, 95.0, C, 2018-10-12 09:35:00
4073193921, 24320, 2019-06-21 17:00:00, 95.0, P, 2018-10-12 09:35:00
1396865500, 24320, 2019-06-21 17:00:00, 97.5, C, 2018-10-12 09:35:00
4015222221, 24320, 2019-06-21 17:00:00, 97.5, P, 2018-10-12 09:35:00
3938125096, 24320, 2019-06-21 17:00:00, 100.0, C, 2018-10-12 09:35:00
4228502593, 24320, 2019-06-21 17:00:00, 100.0, P, 2018-10-12 09:35:00
230013226, 24320, 2019-06-21 17:00:00, 105.0, C, 2018-10-12 09:35:00
77410301, 24320, 2019-06-21 17:00:00, 105.0, P, 2018-10-12 09:35:00
1108595746, 24320, 2019-06-21 17:00:00, 110.0, C, 2018-10-12 09:35:00
2873548861, 24320, 2019-06-21 17:00:00, 110.0, P, 2018-10-12 09:35:00
341704500, 24320, 2019-06-21 17:00:00, 115.0, C, 2018-10-12 09:35:00
2426224673, 24320, 2019-06-21 17:00:00, 115.0, P, 2018-10-12 09:35:00
1824280162, 24320, 2019-06-21 17:00:00, 120.0, C, 2018-10-12 09:35:00
504274161, 24320, 2019-06-21 17:00:00, 120.0, P, 2018-10-12 09:35:00
2820280050, 24320, 2019-06-21 17:00:00, 125.0, C, 2018-10-12 09:35:00
2625869169, 24320, 2019-06-21 17:00:00, 125.0, P, 2018-10-12 09:35:00
398922910, 24320, 2019-06-21 17:00:00, 130.0, C, 2018-10-12 09:35:00
939325233, 24320, 2019-06-21 17:00:00, 130.0, P, 2018-10-12 09:35:00
1068907544, 24320, 2019-06-21 17:00:00, 135.0, C, 2018-10-12 09:35:00
334075641, 24320, 2019-06-21 17:00:00, 135.0, P, 2018-10-12 09:35:00
324646574, 24320, 2020-01-17 17:00:00, 35.0, C, 2018-10-12 09:35:00
1853043721, 24320, 2020-01-17 17:00:00, 35.0, P, 2018-10-12 09:35:00
2464419288, 24320, 2020-01-17 17:00:00, 37.5, C, 2018-10-12 09:35:00
2085426427, 24320, 2020-01-17 17:00:00, 37.5, P, 2018-10-12 09:35:00
2892778094, 24320, 2020-01-17 17:00:00, 40.0, C, 2018-10-12 09:35:00
1580745363, 24320, 2020-01-17 17:00:00, 40.0, P, 2018-10-12 09:35:00
2883623654, 24320, 2020-01-17 17:00:00, 42.5, C, 2018-10-12 09:35:00
983980619, 24320, 2020-01-17 17:00:00, 42.5, P, 2018-10-12 09:35:00
351946712, 24320, 2020-01-17 17:00:00, 45.0, C, 2018-10-12 09:35:00
3321827291, 24320, 2020-01-17 17:00:00, 45.0, P, 2018-10-12 09:35:00
3552518012, 24320, 2020-01-17 17:00:00, 47.5, C, 2018-10-12 09:35:00
3492536141, 24320, 2020-01-17 17:00:00, 47.5, P, 2018-10-12 09:35:00
693649398, 24320, 2020-01-17 17:00:00, 50.0, C, 2018-10-12 09:35:00
1412147991, 24320, 2020-01-17 17:00:00, 50.0, P, 2018-10-12 09:35:00
2876065146, 24320, 2020-01-17 17:00:00, 52.5, C, 2018-10-12 09:35:00
3754794713, 24320, 2020-01-17 17:00:00, 52.5, P, 2018-10-12 09:35:00
3084255848, 24320, 2020-01-17 17:00:00, 55.0, C, 2018-10-12 09:35:00
2959456349, 24320, 2020-01-17 17:00:00, 55.0, P, 2018-10-12 09:35:00
3792378250, 24320, 2020-01-17 17:00:00, 57.5, C, 2018-10-12 09:35:00
1640992185, 24320, 2020-01-17 17:00:00, 57.5, P, 2018-10-12 09:35:00
217975670, 24320, 2020-01-17 17:00:00, 60.0, C, 2018-10-12 09:35:00
1852074273, 24320, 2020-01-17 17:00:00, 60.0, P, 2018-10-12 09:35:00
562453358, 24320, 2020-01-17 17:00:00, 62.5, C, 2018-10-12 09:35:00
2367346391, 24320, 2020-01-17 17:00:00, 62.5, P, 2018-10-12 09:35:00
2189673670, 24320, 2020-01-17 17:00:00, 65.0, C, 2018-10-12 09:35:00
2652507239, 24320, 2020-01-17 17:00:00, 65.0, P, 2018-10-12 09:35:00
3356416198, 24320, 2020-01-17 17:00:00, 67.5, C, 2018-10-12 09:35:00
436672077, 24320, 2020-01-17 17:00:00, 67.5, P, 2018-10-12 09:35:00
2798962466, 24320, 2020-01-17 17:00:00, 70.0, C, 2018-10-12 09:35:00
3918486731, 24320, 2020-01-17 17:00:00, 70.0, P, 2018-10-12 09:35:00
2473212734, 24320, 2020-01-17 17:00:00, 72.5, C, 2018-10-12 09:35:00
255464037, 24320, 2020-01-17 17:00:00, 72.5, P, 2018-10-12 09:35:00
2272326482, 24320, 2020-01-17 17:00:00, 75.0, C, 2018-10-12 09:35:00
1095295011, 24320, 2020-01-17 17:00:00, 75.0, P, 2018-10-12 09:35:00
560132462, 24320, 2020-01-17 17:00:00, 77.5, C, 2018-10-12 09:35:00
1307831919, 24320, 2020-01-17 17:00:00, 77.5, P, 2018-10-12 09:35:00
1912878768, 24320, 2020-01-17 17:00:00, 80.0, C, 2018-10-12 09:35:00
604020423, 24320, 2020-01-17 17:00:00, 80.0, P, 2018-10-12 09:35:00
4016655486, 24320, 2020-01-17 17:00:00, 82.5, C, 2018-10-12 09:35:00
259298399, 24320, 2020-01-17 17:00:00, 82.5, P, 2018-10-12 09:35:00
856773236, 24320, 2020-01-17 17:00:00, 85.0, C, 2018-10-12 09:35:00
636374985, 24320, 2020-01-17 17:00:00, 85.0, P, 2018-10-12 09:35:00
1515067104, 24320, 2020-01-17 17:00:00, 87.5, C, 2018-10-12 09:35:00
511188079, 24320, 2020-01-17 17:00:00, 87.5, P, 2018-10-12 09:35:00
2052599284, 24320, 2020-01-17 17:00:00, 90.0, C, 2018-10-12 09:35:00
1002084943, 24320, 2020-01-17 17:00:00, 90.0, P, 2018-10-12 09:35:00
2139725892, 24320, 2020-01-17 17:00:00, 92.5, C, 2018-10-12 09:35:00
1869274543, 24320, 2020-01-17 17:00:00, 92.5, P, 2018-10-12 09:35:00
47469386, 24320, 2020-01-17 17:00:00, 95.0, C, 2018-10-12 09:35:00
1689650431, 24320, 2020-01-17 17:00:00, 95.0, P, 2018-10-12 09:35:00
561768514, 24320, 2020-01-17 17:00:00, 97.5, C, 2018-10-12 09:35:00
1411547757, 24320, 2020-01-17 17:00:00, 97.5, P, 2018-10-12 09:35:00
2521724372, 24320, 2020-01-17 17:00:00, 100.0, C, 2018-10-12 09:35:00
3178140387, 24320, 2020-01-17 17:00:00, 100.0, P, 2018-10-12 09:35:00
3294521812, 24320, 2020-01-17 17:00:00, 105.0, C, 2018-10-12 09:35:00
2977425845, 24320, 2020-01-17 17:00:00, 105.0, P, 2018-10-12 09:35:00
755489026, 24320, 2020-01-17 17:00:00, 110.0, C, 2018-10-12 09:35:00
1328070345, 24320, 2020-01-17 17:00:00, 110.0, P, 2018-10-12 09:35:00
902365532, 24320, 2020-01-17 17:00:00, 115.0, C, 2018-10-12 09:35:00
1414200861, 24320, 2020-01-17 17:00:00, 115.0, P, 2018-10-12 09:35:00
39883618, 24320, 2020-01-17 17:00:00, 120.0, C, 2018-10-12 09:35:00
1015785481, 24320, 2020-01-17 17:00:00, 120.0, P, 2018-10-12 09:35:00
3201611382, 24320, 2020-01-17 17:00:00, 125.0, C, 2018-10-12 09:35:00
1065086355, 24320, 2020-01-17 17:00:00, 125.0, P, 2018-10-12 09:35:00
1536970098, 24320, 2020-01-17 17:00:00, 130.0, C, 2018-10-12 09:35:00
1772595265, 24320, 2020-01-17 17:00:00, 130.0, P, 2018-10-12 09:35:00
701961986, 24320, 2020-01-17 17:00:00, 135.0, C, 2018-10-12 09:35:00
926000909, 24320, 2020-01-17 17:00:00, 135.0, P, 2018-10-12 09:35:00
1419936182, 24320, 2021-01-15 17:00:00, 40.0, C, 2018-10-12 09:35:00
3870354751, 24320, 2021-01-15 17:00:00, 40.0, P, 2018-10-12 09:35:00
841910672, 24320, 2021-01-15 17:00:00, 42.5, C, 2018-10-12 09:35:00
4066275519, 24320, 2021-01-15 17:00:00, 42.5, P, 2018-10-12 09:35:00
3032077550, 24320, 2021-01-15 17:00:00, 45.0, C, 2018-10-12 09:35:00
2926843337, 24320, 2021-01-15 17:00:00, 45.0, P, 2018-10-12 09:35:00
3726250772, 24320, 2021-01-15 17:00:00, 47.5, C, 2018-10-12 09:35:00
2011562037, 24320, 2021-01-15 17:00:00, 47.5, P, 2018-10-12 09:35:00
1699608924, 24320, 2021-01-15 17:00:00, 50.0, C, 2018-10-12 09:35:00
2937836845, 24320, 2021-01-15 17:00:00, 50.0, P, 2018-10-12 09:35:00
873245010, 24320, 2021-01-15 17:00:00, 55.0, C, 2018-10-12 09:35:00
3942947435, 24320, 2021-01-15 17:00:00, 55.0, P, 2018-10-12 09:35:00
1379025622, 24320, 2021-01-15 17:00:00, 60.0, C, 2018-10-12 09:35:00
3445301979, 24320, 2021-01-15 17:00:00, 60.0, P, 2018-10-12 09:35:00
701374338, 24320, 2021-01-15 17:00:00, 65.0, C, 2018-10-12 09:35:00
1210821405, 24320, 2021-01-15 17:00:00, 65.0, P, 2018-10-12 09:35:00
2023909132, 24320, 2021-01-15 17:00:00, 70.0, C, 2018-10-12 09:35:00
1393241169, 24320, 2021-01-15 17:00:00, 70.0, P, 2018-10-12 09:35:00
416169746, 24320, 2021-01-15 17:00:00, 72.5, C, 2018-10-12 09:35:00
2531033701, 24320, 2021-01-15 17:00:00, 72.5, P, 2018-10-12 09:35:00
2563501458, 24320, 2021-01-15 17:00:00, 75.0, C, 2018-10-12 09:35:00
2771913573, 24320, 2021-01-15 17:00:00, 75.0, P, 2018-10-12 09:35:00
3896230248, 24320, 2021-01-15 17:00:00, 77.5, C, 2018-10-12 09:35:00
2563376707, 24320, 2021-01-15 17:00:00, 77.5, P, 2018-10-12 09:35:00
2755506462, 24320, 2021-01-15 17:00:00, 80.0, C, 2018-10-12 09:35:00
4196525999, 24320, 2021-01-15 17:00:00, 80.0, P, 2018-10-12 09:35:00
4092220216, 24320, 2021-01-15 17:00:00, 82.5, C, 2018-10-12 09:35:00
300160451, 24320, 2021-01-15 17:00:00, 82.5, P, 2018-10-12 09:35:00
451946766, 24320, 2021-01-15 17:00:00, 85.0, C, 2018-10-12 09:35:00
3201673779, 24320, 2021-01-15 17:00:00, 85.0, P, 2018-10-12 09:35:00
3811228742, 24320, 2021-01-15 17:00:00, 87.5, C, 2018-10-12 09:35:00
1567925967, 24320, 2021-01-15 17:00:00, 87.5, P, 2018-10-12 09:35:00
3009603914, 24320, 2021-01-15 17:00:00, 90.0, C, 2018-10-12 09:35:00
490553921, 24320, 2021-01-15 17:00:00, 90.0, P, 2018-10-12 09:35:00
1916121574, 24320, 2021-01-15 17:00:00, 92.5, C, 2018-10-12 09:35:00
769702017, 24320, 2021-01-15 17:00:00, 92.5, P, 2018-10-12 09:35:00
1947113506, 24320, 2021-01-15 17:00:00, 95.0, C, 2018-10-12 09:35:00
1238854925, 24320, 2021-01-15 17:00:00, 95.0, P, 2018-10-12 09:35:00
2118529960, 24320, 2021-01-15 17:00:00, 97.5, C, 2018-10-12 09:35:00
1134769357, 24320, 2021-01-15 17:00:00, 97.5, P, 2018-10-12 09:35:00
1991557642, 24320, 2021-01-15 17:00:00, 100.0, C, 2018-10-12 09:35:00
1195319769, 24320, 2021-01-15 17:00:00, 100.0, P, 2018-10-12 09:35:00
3296179548, 24320, 2021-01-15 17:00:00, 105.0, C, 2018-10-12 09:35:00
2824257035, 24320, 2021-01-15 17:00:00, 105.0, P, 2018-10-12 09:35:00
1956891172, 24320, 2021-01-15 17:00:00, 110.0, C, 2018-10-12 09:35:00
161085955, 24320, 2021-01-15 17:00:00, 110.0, P, 2018-10-12 09:35:00
1529589260, 24320, 2021-01-15 17:00:00, 115.0, C, 2018-10-12 09:35:00
2808182923, 24320, 2021-01-15 17:00:00, 115.0, P, 2018-10-12 09:35:00
2867962130, 24320, 2021-01-15 17:00:00, 120.0, C, 2018-10-12 09:35:00
3941622493, 24320, 2021-01-15 17:00:00, 120.0, P, 2018-10-12 09:35:00
2725111544, 24320, 2021-01-15 17:00:00, 125.0, C, 2018-10-12 09:35:00
2532825111, 24320, 2021-01-15 17:00:00, 125.0, P, 2018-10-12 09:35:00
1231070806, 24320, 2021-01-15 17:00:00, 130.0, C, 2018-10-12 09:35:00
3795481611, 24320, 2021-01-15 17:00:00, 130.0, P, 2018-10-12 09:35:00
667764670, 24320, 2021-01-15 17:00:00, 135.0, C, 2018-10-12 09:35:00
2596448301, 24320, 2021-01-15 17:00:00, 135.0, P, 2018-10-12 09:35:00
3651767396, 24320, 2018-10-12 17:00:00, 70.0, C, 2018-10-12 09:36:00
1330703999, 24320, 2018-10-12 17:00:00, 70.0, P, 2018-10-12 09:36:00
1282242938, 24320, 2018-10-12 17:00:00, 71.5, C, 2018-10-12 09:36:00
3163953373, 24320, 2018-10-12 17:00:00, 71.5, P, 2018-10-12 09:36:00
14971730, 24320, 2018-10-12 17:00:00, 72.0, C, 2018-10-12 09:36:00
1999650303, 24320, 2018-10-12 17:00:00, 72.0, P, 2018-10-12 09:36:00
4126591846, 24320, 2018-10-12 17:00:00, 72.5, C, 2018-10-12 09:36:00
469736413, 24320, 2018-10-12 17:00:00, 72.5, P, 2018-10-12 09:36:00
1452694266, 24320, 2018-10-12 17:00:00, 73.0, C, 2018-10-12 09:36:00
2044694853, 24320, 2018-10-12 17:00:00, 73.0, P, 2018-10-12 09:36:00
684629102, 24320, 2018-10-12 17:00:00, 73.5, C, 2018-10-12 09:36:00
1537098761, 24320, 2018-10-12 17:00:00, 73.5, P, 2018-10-12 09:36:00
2550506162, 24320, 2018-10-12 17:00:00, 74.0, C, 2018-10-12 09:36:00
217382497, 24320, 2018-10-12 17:00:00, 74.0, P, 2018-10-12 09:36:00
1075826028, 24320, 2018-10-12 17:00:00, 74.5, C, 2018-10-12 09:36:00
1318951151, 24320, 2018-10-12 17:00:00, 74.5, P, 2018-10-12 09:36:00
2002624568, 24320, 2018-10-12 17:00:00, 75.0, C, 2018-10-12 09:36:00
84517187, 24320, 2018-10-12 17:00:00, 75.0, P, 2018-10-12 09:36:00
625185534, 24320, 2018-10-12 17:00:00, 76.0, C, 2018-10-12 09:36:00
3697932641, 24320, 2018-10-12 17:00:00, 76.0, P, 2018-10-12 09:36:00
2473917722, 24320, 2018-10-12 17:00:00, 77.0, C, 2018-10-12 09:36:00
1314701735, 24320, 2018-10-12 17:00:00, 77.0, P, 2018-10-12 09:36:00
2430822188, 24320, 2018-10-12 17:00:00, 78.0, C, 2018-10-12 09:36:00
309035157, 24320, 2018-10-12 17:00:00, 78.0, P, 2018-10-12 09:36:00
2774153966, 24320, 2018-10-12 17:00:00, 79.0, C, 2018-10-12 09:36:00
4184826441, 24320, 2018-10-12 17:00:00, 79.0, P, 2018-10-12 09:36:00
2488404102, 24320, 2018-10-12 17:00:00, 80.0, C, 2018-10-12 09:36:00
1037673979, 24320, 2018-10-12 17:00:00, 80.0, P, 2018-10-12 09:36:00
4129697786, 24320, 2018-10-12 17:00:00, 81.0, C, 2018-10-12 09:36:00
832603263, 24320, 2018-10-12 17:00:00, 81.0, P, 2018-10-12 09:36:00
3094195626, 24320, 2018-10-12 17:00:00, 82.0, C, 2018-10-12 09:36:00
2527369781, 24320, 2018-10-12 17:00:00, 82.0, P, 2018-10-12 09:36:00
3272191604, 24320, 2018-10-12 17:00:00, 83.0, C, 2018-10-12 09:36:00
2904762917, 24320, 2018-10-12 17:00:00, 83.0, P, 2018-10-12 09:36:00
