2018-10-12 09:30:00,24320,PYPL,2018-11-23,72.5,C,A,PYPL  181123C00072500,6.15,6.4,2018-10-11 16:02:00,2018-10-11 16:02:00,21,30,PO,MI,0,0.4176,75.9,0.65927,0.033694,-0.049156,0.09558,0.05161,0.4176,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,72.5,P,A,PYPL  181123P00072500,2.44,2.58,2018-10-11 16:02:00,2018-10-11 16:02:00,14,21,Y2,Y,0,0.399,75.9,-0.33727,0.035398,-0.042679,0.09477,-0.02926,0.399,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,73.0,C,A,PYPL  181123C00073000,5.8,6.05,2018-10-11 16:02:00,2018-10-11 16:02:00,41,135,MI,W,0,0.4121,75.9,0.64261,0.03474,-0.049301,0.09726,0.05053,0.4121,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,73.0,P,A,PYPL  181123P00073000,2.62,2.75,2018-10-11 16:02:00,2018-10-11 16:02:00,10,21,AO,Y,0,0.3967,75.9,-0.35533,0.036326,-0.043218,0.09806,-0.03062,0.3967,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,73.5,C,A,PYPL  181123C00073500,5.5,5.75,2018-10-11 16:02:00,2018-10-11 16:02:00,42,56,AO,Y2,0,0.411,75.9,0.62464,0.035408,-0.049869,0.09886,0.04927,0.411,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,73.5,P,A,PYPL  181123P00073500,2.83,2.94,2018-10-11 16:02:00,2018-10-11 16:02:00,16,15,W,AO,0,0.3957,75.9,-0.37411,0.03705,-0.043779,0.09851,-0.03221,0.3957,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,74.0,C,A,PYPL  181123C00074000,5.2,5.4,2018-10-11 16:02:00,2018-10-11 16:02:00,50,125,W,W,0,0.4065,75.9,0.60684,0.036298,-0.049927,0.10023,0.04806,0.4065,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,74.0,P,A,PYPL  181123P00074000,3.0,3.15,2018-10-11 16:02:00,2018-10-11 16:02:00,50,68,XO,W,0,0.3931,75.9,-0.3929,0.037876,-0.044096,0.1009,-0.03357,0.3931,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,75.0,C,A,PYPL  181123C00075000,4.6,4.9,2018-10-11 16:02:00,2018-10-11 16:02:00,41,206,XO,Y2,0,0.4047,75.9,0.56949,0.037247,-0.050594,0.1024,0.04537,0.4047,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,75.0,P,A,PYPL  181123P00075000,3.45,3.65,2018-10-11 16:02:00,2018-10-11 16:02:00,58,164,MI,W,0,0.3941,75.9,-0.43187,0.038659,-0.045078,0.10279,-0.03661,0.3941,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,76.0,C,A,PYPL  181123C00076000,4.1,4.3,2018-10-11 16:02:00,2018-10-11 16:02:00,35,146,MI,XO,0,0.3993,75.9,0.53148,0.038215,-0.050385,0.10366,0.04262,0.3993,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,76.0,P,A,PYPL  181123P00076000,3.9,4.05,2018-10-11 16:02:00,2018-10-11 16:02:00,47,120,W,XO,0,0.3866,75.9,-0.47138,0.03995,-0.044573,0.10365,-0.03946,0.3866,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,76.5,C,A,PYPL  181123C00076500,3.85,4.05,2018-10-11 16:02:00,2018-10-11 16:02:00,32,270,W,XO,0,0.3977,75.9,0.51226,0.038474,-0.050238,0.10393,0.04119,0.3977,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,76.5,P,A,PYPL  181123P00076500,4.15,4.35,2018-10-11 16:02:00,2018-10-11 16:02:00,41,215,XO,XO,0,0.3871,75.9,-0.49113,0.03998,-0.044631,0.10406,-0.04103,0.3871,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,77.0,C,A,PYPL  181123C00077000,3.6,3.8,2018-10-11 16:02:00,2018-10-11 16:02:00,38,211,Y,W,0,0.3951,75.9,0.49283,0.038733,-0.049868,0.10396,0.03975,0.3951,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,77.0,P,A,PYPL  181123P00077000,4.4,4.55,2018-10-11 16:02:00,2018-10-11 16:02:00,41,95,Y,Y2,0,0.3825,75.9,-0.51168,0.040522,-0.044015,0.10345,-0.04228,0.3825,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,77.5,C,A,PYPL  181123C00077500,3.35,3.55,2018-10-11 16:02:00,2018-10-11 16:02:00,38,216,XO,XO,0,0.3917,75.9,0.47311,0.038992,-0.049272,0.10374,0.03828,0.3917,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,77.5,P,A,PYPL  181123P00077500,4.7,4.8,2018-10-11 16:02:00,2018-10-11 16:02:00,36,21,PO,Y,0,0.3811,75.9,-0.53173,0.040553,-0.04361,0.10384,-0.04376,0.3811,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,78.0,C,A,PYPL  181123C00078000,3.15,3.3,2018-10-11 16:02:00,2018-10-11 16:02:00,41,170,Y,W,0,0.3897,75.9,0.45362,0.039012,-0.048744,0.10328,0.0368,0.3897,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,78.0,P,A,PYPL  181123P00078000,4.95,5.1,2018-10-11 16:02:00,2018-10-11 16:02:00,51,62,W,XO,0,0.3794,75.9,-0.55198,0.040587,-0.043107,0.10221,-0.04495,0.3794,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,78.5,C,A,PYPL  181123C00078500,2.95,3.15,2018-10-11 16:02:00,2018-10-11 16:02:00,17,306,PO,XO,0,0.3917,75.9,0.43536,0.038563,-0.048604,0.10261,0.03537,0.3917,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,78.5,P,A,PYPL  181123P00078500,5.25,5.4,2018-10-11 16:02:00,2018-10-11 16:02:00,24,108,XO,XO,0,0.3786,75.9,-0.5717,0.040364,-0.042546,0.10256,-0.04634,0.3786,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,79.0,C,A,PYPL  181123C00079000,2.75,2.94,2018-10-11 16:02:00,2018-10-11 16:02:00,16,287,PO,XO,0,0.3899,75.9,0.41623,0.03839,-0.047886,0.10168,0.0339,0.3899,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,79.0,P,A,PYPL  181123P00079000,5.55,5.7,2018-10-11 16:02:00,2018-10-11 16:02:00,58,91,MI,XO,0,0.3774,75.9,-0.59158,0.040142,-0.041906,0.10007,-0.04739,0.3774,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,80.0,C,A,PYPL  181123C00080000,2.38,2.55,2018-10-11 16:02:00,2018-10-11 16:02:00,22,23,Y2,PO,0,0.3865,75.9,0.37853,0.037753,-0.04618,0.09912,0.03097,0.3865,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,80.0,P,A,PYPL  181123P00080000,6.15,6.3,2018-10-11 16:02:00,2018-10-11 16:02:00,36,21,Y2,MI,0,0.3715,75.9,-0.63209,0.039672,-0.039757,0.09673,-0.04958,0.3715,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,80.5,C,A,PYPL  181123C00080500,2.21,2.38,2018-10-11 16:02:00,2018-10-11 16:02:00,2,152,W,W,0,0.3855,75.9,0.36033,0.037249,-0.045275,0.09754,0.02954,0.3855,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,80.5,P,A,PYPL  181123P00080500,6.5,6.65,2018-10-11 16:02:00,2018-10-11 16:02:00,41,21,W,MI,0,0.372,75.9,-0.65026,0.038955,-0.038982,0.09697,-0.05066,0.372,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,81.0,C,A,PYPL  181123C00081000,2.05,2.21,2018-10-11 16:02:00,2018-10-11 16:02:00,18,11,PO,AO,0,0.3841,75.9,0.34225,0.036696,-0.044236,0.09574,0.02812,0.3841,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,81.0,P,A,PYPL  181123P00081000,6.85,7.0,2018-10-11 16:02:00,2018-10-11 16:02:00,52,21,MI,Y,0,0.3722,75.9,-0.66846,0.038246,-0.038138,0.09473,-0.05137,0.3722,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,81.5,C,A,PYPL  181123C00081500,1.89,2.05,2018-10-11 16:02:00,2018-10-11 16:02:00,11,76,Y2,XO,0,0.3823,75.9,0.32429,0.036091,-0.043065,0.09372,0.0267,0.3823,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,81.5,P,A,PYPL  181123P00081500,7.2,7.35,2018-10-11 16:02:00,2018-10-11 16:02:00,31,13,MI,PO,0,0.3709,75.9,-0.68671,0.037534,-0.036953,0.09278,-0.05228,0.3709,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,82.0,C,A,PYPL  181123C00082000,1.75,1.9,2018-10-11 16:02:00,2018-10-11 16:02:00,22,85,PO,XO,0,0.3812,75.9,0.30709,0.035363,-0.041919,0.09157,0.02533,0.3812,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,82.0,P,A,PYPL  181123P00082000,6.35,8.25,2018-10-11 16:02:00,2018-10-11 16:02:00,152,402,W,W,0,0.332,75.9,-0.73069,0.039416,-0.030282,0.08753,-0.05252,0.332,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,82.5,C,A,PYPL  181123C00082500,1.61,1.76,2018-10-11 16:02:00,2018-10-11 16:02:00,19,62,PO,XO,0,0.3798,75.9,0.29009,0.034588,-0.040661,0.08923,0.02398,0.3798,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,82.5,P,A,PYPL  181123P00082500,6.75,8.7,2018-10-11 16:02:00,2018-10-11 16:02:00,400,422,XO,W,0,0.3367,75.9,-0.745,0.037883,-0.029793,0.08263,-0.05293,0.3367,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,83.0,C,A,PYPL  181123C00083000,1.49,1.62,2018-10-11 16:02:00,2018-10-11 16:02:00,19,31,PO,Y,0,0.3786,75.9,0.27366,0.033737,-0.039379,0.08676,0.02266,0.3786,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,83.0,P,A,PYPL  181123P00083000,8.25,8.45,2018-10-11 16:02:00,2018-10-11 16:02:00,46,13,MI,PO,0,0.3649,75.9,-0.74107,0.035132,-0.032799,0.08462,-0.05373,0.3649,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,83.5,C,A,PYPL  181123C00083500,1.37,1.5,2018-10-11 16:02:00,2018-10-11 16:02:00,13,31,PO,Y,0,0.3776,75.9,0.25789,0.032816,-0.03809,0.08419,0.02139,0.3776,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,83.5,P,A,PYPL  181123P00083500,8.65,8.8,2018-10-11 16:02:00,2018-10-11 16:02:00,21,19,PO,PO,0,0.3626,75.9,-0.75838,0.034181,-0.031234,0.08221,-0.05409,0.3626,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,84.0,C,A,PYPL  181123C00084000,1.26,1.39,2018-10-11 16:02:00,2018-10-11 16:02:00,19,39,PO,Y,0,0.3771,75.9,0.24285,0.031836,-0.036811,0.08155,0.02017,0.3771,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,84.0,P,A,PYPL  181123P00084000,9.05,9.2,2018-10-11 16:02:00,2018-10-11 16:02:00,31,21,MI,PO,0,0.3627,75.9,-0.77361,0.03308,-0.030015,0.07809,-0.05416,0.3627,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,84.5,C,A,PYPL  181123C00084500,1.15,1.27,2018-10-11 16:02:00,2018-10-11 16:02:00,13,31,PO,Y,0,0.375,75.9,0.22728,0.030861,-0.035269,0.07862,0.01891,0.375,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,84.5,P,A,PYPL  181123P00084500,8.25,10.25,2018-10-11 16:02:00,2018-10-11 16:02:00,140,397,W,XO,0,0.3234,75.9,-0.82055,0.032935,-0.022621,0.06915,-0.05221,0.3234,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,85.0,C,A,PYPL  181123C00085000,1.06,1.17,2018-10-11 16:02:00,2018-10-11 16:02:00,25,31,PO,Y,0,0.3746,75.9,0.2134,0.0298,-0.033956,0.07583,0.01778,0.3746,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,85.0,P,A,PYPL  181123P00085000,9.85,10.1,2018-10-11 16:02:00,2018-10-11 16:02:00,18,41,PO,XO,0,0.367,75.9,-0.79909,0.030701,-0.028125,0.07598,-0.05431,0.367,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,85.5,C,A,PYPL  181123C00085500,0.97,1.08,2018-10-11 16:02:00,2018-10-11 16:02:00,25,37,PO,Y2,0,0.374,75.9,0.19996,0.028717,-0.032601,0.07296,0.01669,0.374,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,85.5,P,A,PYPL  181123P00085500,9.25,10.9,2018-10-11 16:02:00,2018-10-11 16:02:00,332,327,W,W,0,0.318,75.9,-0.85364,0.029928,-0.019101,0.06208,-0.05033,0.318,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,86.0,C,A,PYPL  181123C00086000,0.88,0.99,2018-10-11 16:02:00,2018-10-11 16:02:00,12,31,PO,Y,0,0.3726,75.9,0.18645,0.027622,-0.0311,0.06991,0.01558,0.3726,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,86.0,P,A,PYPL  181123P00086000,9.45,11.4,2018-10-11 16:02:00,2018-10-11 16:02:00,46,214,W,W,0,0.3011,75.9,-0.88214,0.028071,-0.015149,0.05325,-0.04687,0.3011,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,86.5,C,A,PYPL  181123C00086500,0.79,0.92,2018-10-11 16:02:00,2018-10-11 16:02:00,11,31,Y2,Y,0,0.3717,75.9,0.1739,0.026502,-0.029682,0.06692,0.01456,0.3717,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,86.5,P,A,PYPL  181123P00086500,9.3,12.9,2018-10-11 16:02:00,2018-10-11 16:02:00,72,291,XO,MI,0,0.3431,75.9,-0.85703,0.027223,-0.020433,0.06132,-0.05124,0.3431,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,87.0,C,A,PYPL  181123C00087000,0.74,0.82,2018-10-11 16:02:00,2018-10-11 16:02:00,17,31,PO,Y,0,0.3707,75.9,0.16185,0.02537,-0.028251,0.06389,0.01357,0.3707,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,87.0,P,A,PYPL  181123P00087000,10.2,13.05,2018-10-11 16:02:00,2018-10-11 16:02:00,46,268,W,W,0,0.3576,75.9,-0.85676,0.026074,-0.021421,0.06111,-0.05192,0.3576,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,87.5,C,A,PYPL  181123C00087500,0.67,0.76,2018-10-11 16:02:00,2018-10-11 16:02:00,25,31,PO,Y,0,0.3705,75.9,0.15091,0.02424,-0.026948,0.06101,0.01266,0.3705,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,87.5,P,A,PYPL  181123P00087500,11.9,12.2,2018-10-11 16:02:00,2018-10-11 16:02:00,20,31,MI,XO,0,0.3542,75.9,-0.8704,0.024834,-0.019603,0.05604,-0.05081,0.3542,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,88.0,C,A,PYPL  181123C00088000,0.61,0.7,2018-10-11 16:02:00,2018-10-11 16:02:00,25,31,PO,Y,0,0.3704,75.9,0.14056,0.023119,-0.025666,0.05817,0.01181,0.3704,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,88.0,P,A,PYPL  181123P00088000,10.65,14.05,2018-10-11 16:02:00,2018-10-11 16:02:00,46,197,MI,MI,0,0.323,75.9,-0.90666,0.022711,-0.013517,0.04407,-0.04457,0.323,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,88.5,C,A,PYPL  181123C00088500,0.52,0.63,2018-10-11 16:02:00,2018-10-11 16:02:00,22,31,XO,Y,0,0.3658,75.9,0.12755,0.021898,-0.023703,0.05441,0.01074,0.3658,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,88.5,P,A,PYPL  181123P00088500,10.95,14.7,2018-10-11 16:02:00,2018-10-11 16:02:00,90,309,MI,MI,0,0.326,75.9,-0.91366,0.021493,-0.012782,0.04204,-0.04344,0.326,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,89.0,C,A,PYPL  181123C00089000,0.5,0.57,2018-10-11 16:02:00,2018-10-11 16:02:00,30,31,Y2,Y,0,0.3676,75.9,0.11972,0.020843,-0.022774,0.05205,0.01008,0.3676,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,89.0,P,A,PYPL  181123P00089000,11.55,15.0,2018-10-11 16:02:00,2018-10-11 16:02:00,41,196,XO,MI,0,0.3215,75.9,-0.9261,0.020003,-0.010988,0.03612,-0.04043,0.3215,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,89.5,C,A,PYPL  181123C00089500,0.44,0.54,2018-10-11 16:02:00,2018-10-11 16:02:00,19,46,PO,MI,0,0.3679,75.9,0.11125,0.019772,-0.021621,0.04941,0.00938,0.3679,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,89.5,P,A,PYPL  181123P00089500,13.65,14.2,2018-10-11 16:02:00,2018-10-11 16:02:00,10,56,MP,MI,0,0.3673,75.9,-0.89933,0.020582,-0.016672,0.04876,-0.04797,0.3673,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,90.0,C,A,PYPL  181123C00090000,0.42,0.48,2018-10-11 16:02:00,2018-10-11 16:02:00,12,46,PO,MI,0,0.3684,75.9,0.10351,0.01874,-0.020547,0.0469,0.00873,0.3684,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,90.0,P,A,PYPL  181123P00090000,11.95,16.0,2018-10-11 16:02:00,2018-10-11 16:02:00,21,12,Y2,W,0,0.3684,75.9,-0.90676,0.019587,-0.015672,0.04316,-0.04694,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,90.5,C,A,PYPL  181123C00090500,0.33,0.45,2018-10-11 16:02:00,2018-10-11 16:02:00,66,46,XO,MI,0,0.3638,75.9,0.09275,0.017515,-0.018713,0.04328,0.00784,0.3638,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,90.5,P,A,PYPL  181123P00090500,12.4,16.5,2018-10-11 16:02:00,2018-10-11 16:02:00,31,6,MI,W,0,0.3638,75.9,-0.91835,0.018394,-0.013813,0.04091,-0.04442,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,91.0,C,A,PYPL  181123C00091000,0.33,0.42,2018-10-11 16:02:00,2018-10-11 16:02:00,11,46,Y2,XO,0,0.3686,75.9,0.08878,0.016731,-0.018349,0.0419,0.0075,0.3686,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,91.0,P,A,PYPL  181123P00091000,13.1,16.95,2018-10-11 16:02:00,2018-10-11 16:02:00,10,8,MP,W,0,0.3686,75.9,-0.9222,0.017604,-0.013436,0.03751,-0.0439,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,91.5,C,A,PYPL  181123C00091500,0.29,0.4,2018-10-11 16:02:00,2018-10-11 16:02:00,46,106,MI,XO,0,0.3695,75.9,0.08259,0.01581,-0.017416,0.03969,0.00698,0.3695,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,91.5,P,A,PYPL  181123P00091500,13.55,17.5,2018-10-11 16:02:00,2018-10-11 16:02:00,21,31,XO,XO,0,0.3695,75.9,-0.92874,0.01669,-0.012481,0.03645,-0.04236,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,92.0,C,A,PYPL  181123C00092000,0.18,0.38,2018-10-11 16:02:00,2018-10-11 16:02:00,107,66,XO,XO,0,0.3695,75.9,0.0762,0.014878,-0.016377,0.03734,0.00645,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,92.0,P,A,PYPL  181123P00092000,13.75,17.95,2018-10-11 16:02:00,2018-10-11 16:02:00,31,11,MI,W,0,0.3695,75.9,-0.93572,0.015762,-0.011411,0.03455,-0.04037,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,92.5,C,A,PYPL  181123C00092500,0.26,0.31,2018-10-11 16:02:00,2018-10-11 16:02:00,21,47,PO,W,0,0.3694,75.9,0.07023,0.01398,-0.015377,0.03508,0.00595,0.3694,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,92.5,P,A,PYPL  181123P00092500,14.5,18.45,2018-10-11 16:02:00,2018-10-11 16:02:00,21,31,XO,XO,0,0.3694,75.9,-0.94194,0.014879,-0.010393,0.03056,-0.03841,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,93.0,C,A,PYPL  181123C00093000,0.22,0.29,2018-10-11 16:02:00,2018-10-11 16:02:00,22,45,Y2,XO,0,0.3682,75.9,0.06402,0.013056,-0.014264,0.03266,0.00543,0.3682,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,93.0,P,A,PYPL  181123P00093000,14.7,19.1,2018-10-11 16:02:00,2018-10-11 16:02:00,21,4,MI,W,0,0.3682,75.9,-0.9488,0.01398,-0.009265,0.02881,-0.03586,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,93.5,C,A,PYPL  181123C00093500,0.19,0.3,2018-10-11 16:02:00,2018-10-11 16:02:00,56,71,XO,XO,0,0.3726,75.9,0.06126,0.012466,-0.013942,0.03156,0.00519,0.3726,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,93.5,P,A,PYPL  181123P00093500,15.2,19.5,2018-10-11 16:02:00,2018-10-11 16:02:00,21,4,MI,AO,0,0.3726,75.9,-0.95145,0.013394,-0.008939,0.02648,-0.0351,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,94.0,C,A,PYPL  181123C00094000,0.13,0.3,2018-10-11 16:02:00,2018-10-11 16:02:00,71,85,XO,XO,0,0.3716,75.9,0.05584,0.011623,-0.012923,0.02934,0.00474,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,94.0,P,A,PYPL  181123P00094000,15.7,20.1,2018-10-11 16:02:00,2018-10-11 16:02:00,10,37,YM,Y2,0,0.3716,75.9,-0.95733,0.012546,-0.007875,0.02454,-0.03234,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,94.5,C,A,PYPL  181123C00094500,0.09,0.28,2018-10-11 16:02:00,2018-10-11 16:02:00,71,71,XO,XO,0,0.3706,75.9,0.05079,0.010813,-0.011952,0.02722,0.00432,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,94.5,P,A,PYPL  181123P00094500,16.2,20.6,2018-10-11 16:02:00,2018-10-11 16:02:00,21,37,MI,Y2,0,0.3706,75.9,-0.96304,0.011775,-0.006905,0.0223,-0.02947,-1.0,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
2018-10-12 09:30:00,24320,PYPL,2018-11-23,95.0,C,A,PYPL  181123C00095000,0.13,0.22,2018-10-11 16:02:00,2018-10-11 16:02:00,31,46,XO,MI,0,0.3695,75.9,0.04612,0.010037,-0.011029,0.0252,0.00392,0.3695,0.0,2018-10-12 09:26:27,2018-10-12 09:30:00
